Date,Day1,Day2,Day3,Day4
2017-09-11,0.0,16.918088893067175,20.564179729116365,20.607016507170805
2017-09-12,0.0,17.697111006718295,18.372621767653058,19.700646774194418
2017-09-13,0.0,21.45654555469525,26.17512371323264,26.879306240122443
2017-09-14,1.9073486328125e-06,31.167720297775176,33.13998536727437,37.87692671104173
2017-09-15,0.0,31.149381775839355,34.67194513799558,36.03412725264184
2017-09-16,0.0,41.21251845770064,46.1900405933444,48.70189707647002
2017-09-17,0.0,34.11343527438155,38.018292590194804,38.704489708792565
2017-09-18,0.0,30.810837842375882,35.7905575575137,37.154991220171844
2017-09-19,0.0,38.21155057236732,42.47994450999214,44.397397311962045
2017-09-20,0.0,30.667361585528134,52.62605891738804,55.24331470789978
2017-09-21,2.6973983046972182e-06,39.07743451865472,39.91324472545893,40.31939772588968
2017-09-22,3.814697265625e-06,35.32606694948772,37.576283404906675,40.779080181332496
2017-09-23,0.0,58.75307861706995,63.83392912812126,67.3289362049127
2017-09-24,0.0,40.214193317140214,51.79797495708285,55.59134777335267
2017-09-25,1.3486991523486091e-06,24.772169522909028,27.36981886329236,28.785467356176664
2017-09-26,0.0,18.2864181914399,21.172590170897415,24.985345711114842
2017-09-27,0.0,32.13550365134073,34.657665873446035,36.0578382808313
2017-09-28,1.3486991523486091e-06,34.672135061989096,36.94276576166691,37.515352091022
2017-09-29,0.0,18.52349405961492,19.05132799629337,19.073509471845426
2017-09-30,1.3486991523486091e-06,14.676124607332662,18.11101963507937,18.159916278758207
2017-10-01,0.0,32.4731613364242,41.02064144737649,41.11259227912244
2017-10-02,3.814697265625e-06,40.93983323033422,49.254643882876756,51.595447689884594
2017-10-03,0.0,55.4954517428548,61.38061708946633,61.40683219958671
2017-10-04,0.0,30.507889748533316,34.35833429236321,34.696217654103634
2017-10-05,2.6973983046972182e-06,27.27646028850415,28.573666240916044,30.339890257415927
2017-10-06,0.0,19.270830649999894,28.84912848258509,29.760330146832953
2017-10-07,2.6973983046972182e-06,45.15460277575697,52.33414971289999,53.84905118250486
2017-10-08,0.0,28.372033937607554,37.91800609303038,44.35429911578618
2017-10-09,3.814697265625e-06,31.624949207775764,36.302377640131006,38.80586148410621
2017-10-10,0.0,53.90497492525177,55.29376396666632,60.667901859837
2017-10-11,0.0,14.069174275145873,15.581709520632264,16.780617179012257
2017-10-12,3.814697265625e-06,53.589291701611685,54.183048584086805,56.33194686271151
2017-10-13,0.0,23.93200918497919,34.708379396332546,35.37246890887242
2017-10-14,5.3947966093944364e-06,44.6864911825636,48.067492189640255,56.09041239599474
2017-10-15,2.6973983046972182e-06,37.26641044373207,42.12334547752945,42.37256714396615
2017-10-16,1.3486991523486091e-06,35.241596058290455,39.097101590726496,39.79746225224624
2017-10-17,0.0,26.458971231743714,28.491088263586494,29.493430438354345
2017-10-18,2.6973983046972182e-06,23.358274888089493,32.933773123782295,33.683492752565016
2017-10-19,0.0,39.1446411764073,40.30281254289464,40.367733375846775
2017-10-20,2.6973983046972182e-06,41.59481037292349,42.24368139031375,45.48283882293272
2017-10-21,0.0,40.4015034125432,42.615205344756205,49.01768606910079
2017-10-22,0.0,21.13622884305958,25.963454155449437,26.49520129350749
2017-10-23,0.0,23.489970278301676,27.800818011824557,38.47573473080977
2017-10-24,0.0,32.758943187460275,34.59302119704359,36.91070135782681
2017-10-25,0.0,38.3621300868742,40.81622535529303,41.832543373596145
2017-10-26,3.814697265625e-06,65.87853407497609,72.12729902744125,77.99251238700772
2017-10-27,9.344061823971473e-06,54.23808748457227,71.3620180213963,72.99295236839507
2017-10-28,0.0,37.086293009449896,45.541620425382746,47.15405246673772
2017-10-29,0.0,25.2897775930983,33.365420613703115,34.685305262565244
2017-10-30,0.0,39.497411282245054,40.97890992513538,41.19771979944844
2017-10-31,1.9073486328125e-06,30.937517683308503,31.86582197510219,32.290865938518365
2017-11-01,3.3036247397782844e-06,39.71498164810796,42.78626604751953,43.23544573214287
2017-11-02,0.0,45.52978370470197,50.18801336172143,51.39507328386265
2017-11-03,4.264961199760036e-06,27.82786655567178,31.906328447435552,31.931687700261993
2017-11-04,0.0,35.21316134789027,36.411422463907186,36.44664956686327
2017-11-05,3.3036247397782844e-06,24.449123402450105,25.995571845011945,28.262709689795074
2017-11-06,0.0,20.147515365311918,22.786218843969998,24.05085117179788
2017-11-07,0.0,21.65676294485897,28.881013481806303,29.52426200862326
2017-11-08,0.0,21.95004610801466,23.6413821437511,24.4534339941367
2017-11-09,0.0,22.659617506294015,23.31562685228778,23.528686623163342
2017-11-10,0.0,19.979144600734205,20.660809195312698,21.61273593435563
2017-11-11,3.814697265625e-06,34.49514216666379,36.72517743875364,43.68666366723091
2017-11-12,0.0,25.27312649253936,29.939210694402128,30.62084102928336
2017-11-13,3.3036247397782844e-06,33.15073872781852,36.04462588719815,37.400911980685954
2017-11-14,1.9073486328125e-06,30.858403847349706,37.19216986242209,40.24572125590156
2017-11-15,0.0,57.46846259092185,60.12197685030683,64.89203911807016
2017-11-16,2.6973983046972182e-06,27.74072963768582,29.03250917638456,32.5283980945261
2017-11-17,0.0,32.045250057436185,50.34861826488263,56.153744686826414
2017-11-18,0.0,76.79057669357084,76.80619521269921,94.54882623612582
2017-11-19,2.6973983046972182e-06,54.01846163259059,56.66955010902058,57.3934217223811
2017-11-20,0.0,25.22652249044381,33.32598615355633,33.79506202759946
2017-11-21,0.0,37.69037245378043,40.37655535488405,41.82835496554423
2017-11-22,0.0,26.290304016562946,26.70416402113103,28.06302694960725
2017-11-23,3.814697265625e-06,42.541931948592826,45.43238037671013,45.87180973833004
2017-11-24,0.0,33.83895004325382,40.6676940601401,50.25335781277981
2017-11-25,0.0,54.67500635321641,55.782752653841996,57.92024149729573
2017-11-26,0.0,21.75628971912343,28.55601906080845,28.862966402674278
2017-11-27,0.0,33.464780380444644,44.913151287555046,47.32630272546942
2017-11-28,3.814697265625e-06,35.26572357785039,47.55456508046443,54.82899049105276
2017-11-29,3.814697265625e-06,40.71075469147789,40.743401684775,40.812361442190934
2017-11-30,2.6973983046972182e-06,33.38400856790011,34.95182308917768,38.093896208556274
2017-12-01,0.0,26.053226384511845,30.5769179649061,37.85315752052571
2017-12-02,2.6973983046972182e-06,46.22410877327898,48.5473829109383,49.715177365182065
2017-12-03,2.6973983046972182e-06,26.389258331331416,33.407499910005185,38.01207233236849
2017-12-04,0.0,53.498398920691066,56.6949915541017,58.73154039304982
2017-12-05,0.0,35.31459591392062,38.309840599477425,38.985968116152534
2017-12-06,0.0,39.181361322733416,42.70050327468749,42.82890976343271
2017-12-07,3.814697265625e-06,37.0689282883981,41.480437893115656,42.18180906775028
2017-12-08,0.0,45.028906477095774,48.034209081830234,53.184275430742375
2017-12-09,2.6973983046972182e-06,46.946470305216295,53.82447531171946,57.73540110525598
2017-12-10,0.0,23.585349675006583,30.790989765426456,32.06921207432633
2017-12-11,0.0,41.40239840244706,51.69665593503281,53.512679192335725
2017-12-12,1.3486991523486091e-06,34.65242186995772,41.30288516531835,41.36358749892403
2017-12-13,2.6973983046972182e-06,19.718518390254072,33.777457370433304,41.199377274398486
2017-12-14,3.814697265625e-06,26.619537217774155,34.64141687870644,40.203687332186576
2017-12-15,0.0,23.375157828407858,26.105715221067566,26.27716706916041
2017-12-16,0.0,54.93307153780763,61.98869458830377,64.02114515077953
2017-12-17,0.0,65.34263608578456,78.28974393149203,81.52406770901855
2017-12-18,0.0,37.67518147847522,44.40487829710042,45.64994068942239
2017-12-19,0.0,34.75037521771786,35.77734196590153,36.90594651146523
2017-12-20,0.0,44.309144337917715,47.51051501979935,48.412182636173725
2017-12-21,0.0,39.666025307262224,54.05385212050099,55.446912426576745
2017-12-22,2.6973983046972182e-06,30.94500938745652,34.598987235897916,35.092018946886085
2017-12-23,0.0,29.82347133128126,30.13673478605634,30.970022418483456
2017-12-24,2.6973983046972182e-06,48.22632778278378,50.418402295267754,50.678757503882416
2017-12-25,0.0,35.72524081873986,44.39589612383897,44.4507509611191
2017-12-26,0.0,28.70593780268236,35.76800169365299,37.175655238660134
2017-12-27,2.3360154559928683e-06,29.86703869189853,37.97158396704734,38.32030696277099
2017-12-28,0.0,30.25369548183085,34.37277815287512,34.92596154322513
2017-12-29,2.6973983046972182e-06,28.80864002423168,38.43029725896846,41.25578258434138
2017-12-30,0.0,31.92180094257818,35.49718220972896,36.20604356841635
2017-12-31,0.0,65.60239339994463,66.36722340863408,66.60948728446981
2018-01-01,2.6973983046972182e-06,49.25758364673072,49.29981604339431,53.28870991127954
2018-01-02,0.0,18.804898577522522,18.89041772081004,20.199054626932913
2018-01-03,0.0,56.25864355729881,62.73784618439487,63.08498489578969
2018-01-04,5.3947966093944364e-06,24.830227355992395,34.96884057276674,38.40952528630787
2018-01-05,0.0,24.53034273210054,28.561832418415932,30.953929845842897
2018-01-06,0.0,38.26546252747,41.83857585659259,42.59018841486107
2018-01-07,0.0,47.87198635849282,61.36311223719092,65.16760891727914
2018-01-08,0.0,29.660088126506274,30.98722095159493,31.24092623058746
2018-01-09,0.0,29.67285732238318,38.6256180520072,39.81435831262336
2018-01-10,5.3947966093944364e-06,48.79395770696826,55.19737665156964,61.451851281394426
2018-01-11,9.344061823971473e-06,54.53561011254491,75.45539176467804,81.46938275720561
2018-01-12,0.0,57.215588998133434,68.74913165034135,82.29539872372092
2018-01-13,1.9073486328125e-06,20.7150056038241,21.433623142923075,23.139784908654676
2018-01-14,3.814697265625e-06,20.857691192839585,42.03177225661386,47.837109957641964
2018-01-15,2.6973983046972182e-06,31.36001012753706,35.17603864172223,38.80892359650395
2018-01-16,5.3947966093944364e-06,28.94958568807935,33.06859488050476,35.445453398997756
2018-01-17,0.0,21.453360899506443,21.56649422766711,21.608038470786482
2018-01-18,4.672030911985737e-06,38.758486641591816,39.988141703609905,40.86902543182092
2018-01-19,0.0,31.53851632237121,37.69106084328802,38.22828603362738
2018-01-20,0.0,31.698423203021395,39.82592624704357,42.153668429852374
2018-01-21,5.3947966093944364e-06,44.6165834944401,63.96329348165573,65.4172989209892
2018-01-22,0.0,30.92205714304185,51.14310294874374,60.29687357203541
2018-01-23,0.0,28.312328913191134,28.736720555627805,28.9607553253316
2018-01-24,0.0,27.08916689965025,33.69267535721271,33.96543813819023
2018-01-25,0.0,32.1400529548635,35.501518368871366,51.89776823528526
2018-01-26,3.814697265625e-06,60.09758325765573,65.23990106299016,65.38128889256441
2018-01-27,0.0,33.016866340327894,33.720770815526016,40.8353519209721
2018-01-28,0.0,17.635306055954747,19.946768194914508,22.288979255159312
2018-01-29,0.0,24.323749700246132,27.938709990931848,28.166953678764262
2018-01-30,0.0,20.703312554693806,31.578300621652353,37.54906724009641
2018-01-31,3.814697265625e-06,56.054669290853546,61.05430720352423,71.57260106706347
2018-02-01,2.6973983046972182e-06,21.458822775013918,22.40426565603998,23.75816296768088
2018-02-02,1.9073486328125e-06,23.68617327286102,25.396430224463902,25.403152524673285
2018-02-03,0.0,22.393982911532614,23.749925662196237,24.450939793671463
2018-02-04,0.0,28.5894553136266,28.62555879626086,29.3237680563348
2018-02-05,1.3486991523486091e-06,21.401136603025822,26.410029573872727,27.192566417352623
2018-02-06,0.0,17.762723232020612,18.174816811590972,18.719304157859966
2018-02-07,1.3486991523486091e-06,24.764246355502657,31.087918452953513,31.379772242359557
2018-02-08,2.6973983046972182e-06,16.51769682805113,18.295979499001277,19.920995316843292
2018-02-09,0.0,18.91496687011612,20.447218721912005,20.464193560844937
2018-02-10,0.0,17.026089225980932,21.287056464635803,21.770184835980313
2018-02-11,4.264961199760036e-06,26.653574410397777,27.796270700080306,28.921238534069396
2018-02-12,0.0,17.418155164590786,18.19103358902836,18.91065246494752
2018-02-13,0.0,20.877576240928704,21.223736882857835,21.82542666305257
2018-02-14,2.6973983046972182e-06,21.446467873835324,26.297326540205578,28.140695850291962
2018-02-15,0.0,32.64148003034622,32.652368588889836,33.28839568279376
2018-02-16,0.0,25.313875502390317,26.067078149603983,26.099382482970167
2018-02-17,0.0,23.235772777463335,25.11930855542895,26.585363255389595
2018-02-18,4.672030911985737e-06,29.037803357594257,30.186777914952156,35.84999566171381
2018-02-19,5.3947966093944364e-06,36.690380494793565,37.24483465467579,38.67837165802565
2018-02-20,5.3947966093944364e-06,34.23526220112516,34.95645901931167,39.7175955972327
2018-02-21,0.0,24.057849492480322,28.05545673169031,30.597459462110407
2018-02-22,0.0,31.93686233444306,32.35409637528832,39.14641498852398
2018-02-23,0.0,17.82474311853593,19.78626913011612,20.00242570063273
2018-02-24,4.672030911985737e-06,34.49476274279081,36.94658059715464,39.27679767953993
2018-02-25,0.0,22.077001791754768,22.846139064085317,24.401110726796887
2018-02-26,1.9073486328125e-06,25.944184234110192,26.45959808385264,27.05322914522925
2018-02-27,0.0,25.359117114599172,25.914850452679843,26.12371048338665
2018-02-28,0.0,25.914850452679843,27.566928983353993,27.77035528421104
2018-03-01,2.6973983046972182e-06,35.42086688399123,35.57413947255486,47.78161216494816
2018-03-02,1.9073486328125e-06,31.882303482749343,32.776711203749294,36.48480624640112
2018-03-03,0.0,26.046794792895035,31.67281602272337,44.177004760373435
2018-03-04,3.814697265625e-06,38.314066059813726,46.75585827109644,56.267516275294604
2018-03-05,3.814697265625e-06,39.83523566699366,62.857059951460364,67.39830803369782
2018-03-06,0.0,16.653244017055897,18.05249781694211,20.66040963472776
2018-03-07,0.0,17.315592555625532,19.48764135319459,20.68766036795974
2018-03-08,0.0,29.618924894675686,40.604841336975,46.307848193877284
2018-03-09,2.6973983046972182e-06,31.49730636226774,35.16244900992226,38.01891528228665
2018-03-10,0.0,25.674714990474918,28.87296230202384,30.967963317164152
2018-03-11,0.0,53.57322673293373,69.79426983896215,69.97991613992637
2018-03-12,0.0,59.88255754172782,62.523305340533305,63.22133806340503
2018-03-13,4.672030911985737e-06,30.285453624159143,30.898412540997512,31.87295186251803
2018-03-14,0.0,30.59056313253598,35.46620058382317,36.39682613415039
2018-03-15,7.62939453125e-06,59.80294395053037,61.52172405662805,67.43659683549465
2018-03-16,0.0,74.98983135184807,83.60867568959704,85.7984279993208
2018-03-17,6.743495761743046e-07,29.756315078306788,33.30925253022987,37.30451207605283
2018-03-18,0.0,39.36001948390533,49.473377363482335,52.58222128425503
2018-03-19,0.0,64.95885940221142,70.41866390586674,99.26442002019267
2018-03-20,0.0,30.136520120335685,33.871144448369215,36.05323730870238
2018-03-21,3.814697265625e-06,33.343360762394504,42.69407494422684,47.180467944986745
2018-03-22,2.6973983046972182e-06,29.64587786630492,38.89533713096887,40.02788194318072
2018-03-23,5.3947966093944364e-06,42.20160863348377,70.87568532953085,72.55682092429278
2018-03-24,0.0,37.310365610707734,39.855443708442735,40.901384840350275
2018-03-25,0.0,38.6899340796183,48.26268902662897,53.23643943338655
2018-03-26,0.0,39.31180932622731,44.9770673386848,46.80606896597583
2018-03-27,0.0,30.007348984799236,30.516679218285322,31.45942843106824
2018-03-28,0.0,24.136237873016697,26.632337301328118,27.529151480041186
2018-03-29,0.0,40.92133337198149,41.42010976374047,43.72352986476056
2018-03-30,0.0,39.31819437538524,40.63668410435642,49.248678260914126
2018-03-31,3.814697265625e-06,49.782090952503054,50.34550585310494,53.61869424053463
2018-04-01,1.9073486328125e-06,23.962204013150778,28.011504718084165,32.20511077564695
2018-04-02,2.6973983046972182e-06,59.061277226392676,59.37005877197546,60.141363182964525
2018-04-03,5.3947966093944364e-06,44.42761938156029,48.8784756625044,56.31294146613398
2018-04-04,3.814697265625e-06,27.759866669711315,28.517086411885476,28.61141044694089
2018-04-05,0.0,25.848404569491958,32.386472464185125,32.61878784942003
2018-04-06,3.814697265625e-06,24.84194498718615,30.260090275570853,32.07410108306639
2018-04-07,0.0,39.938545855609384,41.38710067484762,41.49583768591056
2018-04-08,0.0,30.944015872977953,38.0920045005368,40.52361033970543
2018-04-09,3.015782985847835e-06,25.13459829936752,25.496042277037688,29.265147451516746
2018-04-10,0.0,23.30025100721307,24.57317682779576,24.782570011872007
2018-04-11,5.3947966093944364e-06,46.52319112115288,51.08667280985214,51.10381489981757
2018-04-12,0.0,46.19602175555658,49.121569475965245,49.8434643348612
2018-04-13,0.0,87.83235971730964,108.32930168968542,110.68429324217031
2018-04-14,0.0,65.38883148261489,76.33797026917108,76.7485143872533
2018-04-15,0.0,37.36521568735965,42.073861676776446,43.10272447082104
2018-04-16,3.814697265625e-06,46.743369749716365,52.91184881966294,59.35682968904571
2018-04-17,0.0,54.704537378068586,67.75116445833798,74.86802502607479
2018-04-18,0.0,76.65396329294936,81.93051141802191,87.08133301061359
2018-04-19,0.0,21.314069474114156,26.85548438931404,28.665601278157784
2018-04-20,0.0,45.44406602046858,69.34521932869562,89.1479119270149
2018-04-21,0.0,60.42101512215441,67.98435513309141,71.7512550082354
2018-04-22,0.0,23.414587833447246,26.032522328237366,26.1359325857889
2018-04-23,0.0,16.748498116443468,17.30534137981575,19.16454714203991
2018-04-24,2.6973983046972182e-06,35.34992936470374,40.313644788955706,43.10503320804444
2018-04-25,0.0,30.095050738009633,40.48533037493738,45.4531141413492
2018-04-26,3.814697265625e-06,15.323036311507906,15.715446026582736,16.780617179012257
2018-04-27,0.0,31.143668611937933,31.613793017252835,35.29662149639736
2018-04-28,0.0,20.891980440375445,31.152135624354635,40.243546409910785
2018-04-29,0.0,37.390813154567375,55.774468005388115,64.47176629371117
2018-04-30,0.0,58.07667654647332,67.68480729216942,67.87020851858871
2018-05-01,0.0,63.41971362030085,84.72765972273162,96.2908207975928
2018-05-02,0.0,52.52089819408313,60.02339920327633,61.71246184063789
2018-05-03,6.607249479556569e-06,44.310847362753016,47.76918661506962,49.96102898089786
2018-05-04,0.0,34.35833429236321,39.827071382438255,40.37142010731837
2018-05-05,0.0,25.0028311479542,25.37125496808709,25.740864313470325
2018-05-06,0.0,31.713657914349838,31.97312049520714,33.281905010695375
2018-05-07,0.0,33.37778328417762,46.34293748288188,47.21773045433844
2018-05-08,3.814697265625e-06,44.72788335706992,49.13286924654837,51.412712761912914
2018-05-09,2.6973983046972182e-06,46.16333461970181,46.939678436671,47.33314665953311
2018-05-10,0.0,39.683272006688384,56.481947210196296,58.85183933171024
2018-05-11,7.62939453125e-06,44.01492331256225,69.05573741895829,74.32642939723237
2018-05-12,0.0,46.584264150077644,57.368007202472796,70.8270879811459
2018-05-13,3.814697265625e-06,48.68289641496505,51.53645351293197,61.85345165656268
2018-05-14,0.0,24.494200170077512,27.722640376256802,30.258783521248297
2018-05-15,4.672030911985737e-06,27.143643825484848,28.56748919127629,31.60046311999647
2018-05-16,2.6973983046972182e-06,26.942081758845966,31.403112042972207,31.709393903478354
2018-05-17,0.0,39.85202423854952,39.97228319584426,42.565226895152875
2018-05-18,3.814697265625e-06,50.10547975521715,50.75177738175151,52.43315183766807
2018-05-19,0.0,38.41323381574949,40.39866459673216,50.01129000421522
2018-05-20,3.3036247397782844e-06,37.22095634236312,47.98231189251276,55.38915185876194
2018-05-21,0.0,28.49676968986754,32.09079285176628,39.58719026817608
2018-05-22,0.0,36.8185061135168,38.27361851712302,38.48827958703522
2018-05-23,0.0,34.066258076478476,36.071528468500155,36.64594259877204
2018-05-24,0.0,25.505801134803317,32.739501561713084,34.88312618037706
2018-05-25,4.672030911985737e-06,28.951140679565338,30.507105196704448,33.81637087405438
2018-05-26,3.814697265625e-06,28.287214661707683,28.723593057420896,39.80219364609547
2018-05-27,2.6973983046972182e-06,45.26472653473708,56.28877230053308,56.35677707261706
2018-05-28,0.0,88.38062848981323,89.22212717236972,90.80915483273715
2018-05-29,5.3947966093944364e-06,29.291730711885013,44.40310140349488,48.629159533481776
2018-05-30,2.6973983046972182e-06,35.80727878656583,39.86977370294819,43.15828173482866
2018-05-31,0.0,49.31650910398047,53.90200438960248,53.908466420156714
2018-06-01,1.9073486328125e-06,31.517903446425873,42.53161087411138,43.187763439650865
2018-06-02,3.814697265625e-06,42.58793194967794,43.52133364812832,48.51736520756394
2018-06-03,0.0,33.66926022227551,35.21738411099433,47.58199683575817
2018-06-04,1.9073486328125e-06,25.973593425896805,26.057222886172553,26.085946875632104
2018-06-05,0.0,29.155314695779936,30.68448070893453,31.504683519749463
2018-06-06,0.0,35.43794855533044,42.2083096066192,42.39597337165172
2018-06-07,1.9073486328125e-06,24.556196201962003,26.49503697444854,32.82681978007435
2018-06-08,0.0,33.988383263668204,38.17480981211033,46.02304958191425
2018-06-09,2.3360154559928683e-06,22.086206674425974,26.209161769801216,26.345020076366207
2018-06-10,1.9073486328125e-06,34.167123246168224,37.493542960545646,38.717485228852986
2018-06-11,0.0,33.75959374070386,46.264014549826584,49.09381718503661
2018-06-12,0.0,30.783090230644575,33.07261003800498,34.27322520479403
2018-06-13,1.9073486328125e-06,49.06043524094674,50.50079435378353,51.65595529676533
2018-06-14,0.0,28.926376832818278,31.867014902833564,32.429979293451154
2018-06-15,0.0,27.554268313112296,33.43790387897994,41.71026758439537
2018-06-16,0.0,42.43580162304224,49.93064800638738,54.963067281606605
2018-06-17,3.814697265625e-06,60.71840886219336,66.40537664682967,72.4449112988621
2018-06-18,9.5367431640625e-07,36.18684023550624,36.277968989554594,36.83164883834041
2018-06-19,0.0,27.09099018669095,29.354257972665227,33.202275826501406
2018-06-20,0.0,34.34831233255209,42.14866011250383,47.97568352292222
2018-06-21,0.0,20.890186611110074,22.643473923318552,23.079573383598483
2018-06-22,1.3486991523486091e-06,46.096502133018255,50.39875213802853,52.68570767038967
2018-06-23,3.814697265625e-06,42.92870729947913,48.93536762386572,49.04279108772663
2018-06-24,3.814697265625e-06,37.85437702339963,58.01440897096694,59.126694098728564
2018-06-25,0.0,58.49688864020146,59.25018633445846,62.70956387464739
2018-06-26,1.9073486328125e-06,24.426425756314554,29.369313195680842,31.474625592267923
2018-06-27,0.0,26.805905266650722,32.046533971684276,39.13185378128883
2018-06-28,2.6973983046972182e-06,30.538656214577653,38.219472356126914,39.861278385258146
2018-06-29,0.0,27.485429042167816,32.358414643864506,35.13898874377511
2018-06-30,0.0,47.52537062520397,48.238642738767766,52.2843249326433
2018-07-01,3.814697265625e-06,47.90602043571537,48.00685040558841,53.213433406968356
2018-07-02,1.9073486328125e-06,34.39088519003362,35.135738860409106,42.48943140894761
2018-07-03,0.0,28.21563494835651,31.84633794832876,35.07995657202963
2018-07-04,1.9073486328125e-06,24.102372782811084,38.74902412743812,40.890307134191644
2018-07-05,0.0,38.59143839850998,39.64217961464186,42.50845074979678
2018-07-06,0.0,27.69469067580843,28.50568954220257,29.201695769472636
2018-07-07,0.0,19.32650230948574,22.201604772804412,23.784287319628994
2018-07-08,0.0,34.097352798768924,35.10593098803317,38.187558266924064
2018-07-09,0.0,36.4841940688013,42.11062432705248,42.31464748721748
2018-07-10,0.0,29.67946266555063,31.763325063653703,32.54840075871373
2018-07-11,0.0,27.07249337272789,27.461531495747618,28.826129209360744
2018-07-12,2.6973983046972182e-06,21.113763245656024,28.668903539635647,32.687720240432434
2018-07-13,2.6973983046972182e-06,19.70549377403787,23.06621746232649,25.47174797196418
2018-07-14,1.9073486328125e-06,27.104998878405304,31.38911563382895,33.67245183992861
2018-07-15,0.0,28.59944090788816,31.13034203671057,35.11929841613853
2018-07-16,1.3486991523486091e-06,32.80565463293616,36.77296297271795,36.944272826190186
2018-07-17,0.0,20.213415829369158,27.499745496099294,32.071261193305396
2018-07-18,1.9073486328125e-06,40.77524667396704,49.409270891913955,51.11277446297787
2018-07-19,0.0,38.01523862934547,48.75529318741309,50.68491091491103
2018-07-20,3.3036247397782844e-06,36.6394981989102,41.72454018250726,45.61882986882478
2018-07-21,0.0,31.082538820140307,36.03167946567526,41.57731117012012
2018-07-22,0.0,45.02735262898883,47.43653389053623,49.49804262993038
2018-07-23,0.0,30.76159300461504,34.72888248298061,35.76012371413725
2018-07-24,1.6518123698891422e-06,30.53838373472718,33.39539090228612,33.70077243865452
2018-07-25,0.0,21.41935658913833,23.47573069273115,24.97098918977103
2018-07-26,0.0,23.881791042458044,25.120062518773956,32.81450042116446
2018-07-27,2.6973983046972182e-06,29.518541715993504,31.758974158853906,35.089690711336814
2018-07-28,0.0,19.507398199965703,25.17967752258877,27.10293800860444
2018-07-29,2.6973983046972182e-06,37.831073851189124,38.529919788087014,39.251956149536326
2018-07-30,0.0,28.190236866674958,36.37458345102494,36.998326851188814
2018-07-31,0.0,20.628659295053716,28.06144429249993,28.69603220247291
2018-08-01,3.814697265625e-06,28.81088699725774,31.316223216358516,31.658655826492176
2018-08-02,0.0,20.383082385931903,26.80490512636583,34.91755365922158
2018-08-03,0.0,30.706123294925703,46.901262070364965,49.585354329581456
2018-08-04,2.6973983046972182e-06,33.91086967314164,40.53980902103286,61.45068372522778
2018-08-05,3.814697265625e-06,24.852863318307868,26.07407401250324,30.930785990201592
2018-08-06,2.6973983046972182e-06,38.974047737921055,44.98880334505074,45.41979920400132
2018-08-07,0.0,33.15215860407322,36.568042962634266,37.23831924951097
2018-08-08,2.6973983046972182e-06,27.40499433170902,28.987590664627696,31.342010795653422
2018-08-09,0.0,28.636523924906665,31.915963981757102,32.232781782348354
2018-08-10,3.814697265625e-06,27.046727208412936,28.464264264060976,30.172391350704434
2018-08-11,8.529922399520072e-06,20.9128172399409,23.203836960537082,23.612308590626405
2018-08-12,2.6973983046972182e-06,24.817071086518833,26.771375018768644,26.80400496440417
2018-08-13,1.9073486328125e-06,20.833983445629084,21.32705392391357,23.122308240764156
2018-08-14,0.0,31.773898167022807,32.20792697422459,36.361185529638355
2018-08-15,0.0,25.954109623079162,28.750176775018804,34.96035467462574
2018-08-16,0.0,33.711777044730525,34.482607011351924,36.12845163620624
2018-08-17,3.3036247397782844e-06,25.830388539770446,25.837324400780744,27.499745496099294
2018-08-18,0.0,28.163709959314012,34.268425707473845,36.20161805294693
2018-08-19,1.3486991523486091e-06,22.393407808466907,25.20036321004802,25.330558714797075
2018-08-20,0.0,33.38167066449645,34.18034465806087,34.238838652925565
2018-08-21,0.0,30.30047962339153,37.37963080901686,39.849098679497246
2018-08-22,1.9073486328125e-06,25.075448738989838,26.17745656231823,27.35161415673902
2018-08-23,2.6973983046972182e-06,24.92030211082885,25.460865643975982,39.447347348967384
2018-08-24,2.6973983046972182e-06,41.12425376216583,45.33024563887244,48.18379885094307
2018-08-25,0.0,30.428960595236898,35.50524511887858,35.534788559941845
2018-08-26,0.0,24.307057524028245,32.33156557363591,33.385871890606005
2018-08-27,0.0,50.153761738882075,60.13099085468488,60.28806075918503
2018-08-28,0.0,54.261341463715794,55.78647052700468,58.09822648521112
2018-08-29,4.672030911985737e-06,44.268962746796475,50.952543184403325,53.15406423651914
2018-08-30,3.814697265625e-06,20.421511985518315,30.126450578669434,31.188187451746
2018-08-31,0.0,31.9010272989784,35.84223318159584,37.132134169246946
2018-09-01,2.6973983046972182e-06,39.277641786432504,44.209700998996674,48.971570056927575
2018-09-02,4.264961199760036e-06,36.60353831752003,38.71834341195351,40.75785834223375
2018-09-03,2.6973983046972182e-06,16.962161949761697,17.31779404449598,19.91872628846336
2018-09-04,0.0,20.964786480007884,21.95528359625141,22.807958421107386
2018-09-05,2.6973983046972182e-06,25.57115507742824,27.419265251029692,29.342303380659438
2018-09-06,0.0,25.413123102976503,29.498450836878167,30.21613974643905
2018-09-07,7.62939453125e-06,19.120727054256143,23.90838808799068,24.83151497998937
2018-09-08,0.0,20.471704678338902,22.125504382779237,31.286471381406272
2018-09-09,0.0,31.67295460440901,33.7908759560167,34.0517579457533
2018-09-10,0.0,17.160292417606346,17.34057660062026,19.312326020345633
2018-09-11,0.0,22.29935681587585,32.705292911867524,33.79196504679432
2018-09-12,1.9073486328125e-06,20.512169859992337,27.83927775880646,29.273208138668558
2018-09-13,0.0,33.650935748793124,34.561154970554384,35.435360022175175
