Date,Day1,Day2,Day3,Day4
1941-01-01,0.0,27.972665182153648,33.06264455215905,36.070343916886245
1941-01-02,6.607249479556569e-06,34.160643859855995,36.091120773206654,38.7848407984836
1941-01-03,7.62939453125e-06,31.02788228449489,33.955488284199156,36.075774591112626
1941-01-04,7.62939453125e-06,17.365296130683966,18.943957782688816,19.145444594113613
1941-01-05,0.0,25.224659255983482,30.837844885863827,32.080964694570554
1941-01-06,0.0,20.770006415195574,23.67639985781318,23.725414631683762
1941-01-07,4.672030911985737e-06,24.785376135786862,35.92001723127155,37.293707895824994
1941-01-08,3.814697265625e-06,27.487748435920572,28.91754457422332,34.14832477056535
1941-01-09,6.03156597169567e-06,22.959171953918652,24.09951070517013,26.2953868407401
1941-01-10,5.3947966093944364e-06,26.60689034539983,34.99392736191532,36.65277315540219
1941-01-11,0.0,32.71531749999516,38.79186392458814,38.980904392548496
1941-01-12,3.814697265625e-06,42.506564721195495,46.70193750673867,48.34352691763345
1941-01-13,0.0,10.185769425045239,41.766087822890995,43.06156033389432
1941-01-14,2.6973983046972182e-06,28.044677974018274,31.5457333778947,37.20568509481021
1941-01-15,0.0,19.82348266279549,20.423960446367982,32.00626627372247
1941-01-16,0.0,29.214095229424036,40.22625194726069,44.14404229429741
1941-01-17,5.3947966093944364e-06,26.838650482480016,28.55202446762611,42.143750042210705
1941-01-18,5.3947966093944364e-06,39.82895474739865,43.772057173329124,44.20920094506896
1941-01-19,7.62939453125e-06,20.622111261838562,29.073327569804228,29.700118523903996
1941-01-20,0.0,16.630758077471608,24.22518097153308,36.19232677277765
1941-01-21,0.0,28.647273125991177,28.766657473506687,31.057558090689877
1941-01-22,0.0,27.460374929126058,30.434791370305398,32.69423113450111
1941-01-23,2.6973983046972182e-06,23.73374878741395,24.3491189000891,37.20433250638539
1941-01-24,0.0,19.142645523320137,32.86088789823094,34.587341360614374
1941-01-25,0.0,29.72747792047092,35.849445655401034,38.78447775471144
1941-01-26,2.6973983046972182e-06,34.25474990258022,36.96616125875002,37.91529379723159
1941-01-27,3.814697265625e-06,36.6025395551805,36.75485199521248,37.62565383065128
1941-01-28,5.3947966093944364e-06,21.404423117611902,23.751227091883695,36.294654294071975
1941-01-29,0.0,31.98341327821736,32.46780356819201,33.31110464672358
1941-01-30,0.0,26.0945815657132,27.26075240630554,36.48119083791189
1941-01-31,0.0,17.705332664908944,37.11664266628396,42.516994931496825
1941-02-01,0.0,17.967627568564765,18.470812406532104,18.981076374169593
1941-02-02,0.0,16.967976089964218,19.625188610405868,21.55043162454399
1941-02-03,6.607249479556569e-06,14.120748494023708,16.860952960876315,17.97794854904646
1941-02-04,6.607249479556569e-06,10.986713013693985,11.170260687826802,16.225595354431597
1941-02-05,0.0,14.239528783484191,15.110449334083519,15.250342255543057
1941-02-06,0.0,8.492974804176802,14.41959839961762,16.0471630809763
1941-02-07,5.3947966093944364e-06,22.74835988330318,25.673213454085793,27.849682568991415
1941-02-08,0.0,18.477049865915603,22.71183277214988,24.218734829136555
1941-02-09,5.3947966093944364e-06,9.14043688276699,9.82785349644029,13.353707380483943
1941-02-10,2.6973983046972182e-06,14.602037840829858,15.969259929148528,16.83978344544064
1941-02-11,0.0,15.442352468891956,17.773095515829546,19.798045744433747
1941-02-12,6.743495761743046e-07,12.608937000224296,12.65234112343366,14.450006983219644
1941-02-13,1.3486991523486091e-06,18.66152959066704,20.96120477533004,21.312851932585396
1941-02-14,3.814697265625e-06,15.20232474225279,15.372465952325996,17.57983624849638
1941-02-15,0.0,12.620730425053777,12.954873246356364,17.190964244654456
1941-02-16,0.0,13.478464545742625,15.083570110486752,15.283059865004686
1941-02-17,0.0,16.677208371130156,21.906108299514994,21.9658557462197
1941-02-18,2.6973983046972182e-06,9.75658539545106,13.120082301760153,14.431565199337628
1941-02-19,0.0,17.843043883430763,20.68186944758877,22.18865510800961
1941-02-20,0.0,18.99211364847666,23.32129655106804,23.36126028719021
1941-02-21,5.3947966093944364e-06,12.721107842607154,16.800600046800213,18.554302251055397
1941-02-22,3.814697265625e-06,14.40500281596321,14.536012844121528,15.530305228091807
1941-02-23,0.0,13.585039860715066,16.08251694853658,16.410950388683617
1941-02-24,0.0,12.425709387013818,12.426349429687667,13.246586177456944
1941-02-25,0.0,13.601855456563074,15.187152483263107,16.7784964833016
1941-02-26,3.814697265625e-06,13.082729388444163,15.156489006377207,16.367184958141987
1941-02-27,0.0,15.372547734868448,15.87321493892319,17.846653730135223
1941-02-28,0.0,13.306997591118884,14.697551200274368,16.046413641538244
1941-03-01,0.0,30.3457516118246,32.14131099236315,33.14409582166965
1941-03-02,1.3486991523486091e-06,16.306836850991342,32.02109162253622,34.754095658729945
1941-03-03,3.814697265625e-06,30.42946265675281,32.28970943659631,34.77287189204857
1941-03-04,0.0,28.01909712587464,41.486031120298065,41.75135747823683
1941-03-05,0.0,24.875016699481712,30.837844885863827,37.65181454409463
1941-03-06,0.0,36.60069506017439,40.01003671420023,40.11333990671553
1941-03-07,0.0,28.058792805349373,37.65454010977722,39.51405893972121
1941-03-08,0.0,26.254010183073405,30.317882250210808,34.50784571798381
1941-03-09,5.3947966093944364e-06,34.7883261905902,38.79058467835689,44.50326182257136
1941-03-10,0.0,34.55529962663982,35.08803990577979,44.048421528463784
1941-03-11,0.0,33.41155397770723,42.60312679557442,45.05570145947328
1941-03-12,3.814697265625e-06,34.4352049567047,35.883546575839986,36.074193908417094
1941-03-13,9.344061823971473e-06,21.95921369532285,26.982960960154166,31.48285311129187
1941-03-14,0.0,27.8581765594736,33.21074467108011,37.68655683511653
1941-03-15,0.0,29.236686647237818,42.57190467015014,43.29422094573244
1941-03-16,2.6973983046972182e-06,24.834483239822532,32.74592131774437,32.877911476774386
1941-03-17,7.62939453125e-06,40.534827454283686,41.36365766074082,50.60640383458632
1941-03-18,0.0,29.484298022316793,38.250872467586355,38.579850652407494
1941-03-19,6.607249479556569e-06,14.665796494772348,15.288170879117278,16.734306516213497
1941-03-20,0.0,27.467678033278357,39.00322844300771,39.974128940441645
1941-03-21,0.0,24.68021495648412,27.776202782368014,37.09763424179172
1941-03-22,1.9073486328125e-06,19.482748729092165,30.282337839964242,34.347638114450675
1941-03-23,0.0,16.04925114695262,33.7489028192465,40.407567974175784
1941-03-24,2.6973983046972182e-06,24.37193632604741,37.39337215916638,37.84142876813779
1941-03-25,1.9073486328125e-06,37.708923181758735,40.20169397712188,48.70475538199539
1941-03-26,2.6973983046972182e-06,21.664684203450804,38.09984058153372,39.12499646675251
1941-03-27,3.814697265625e-06,17.492727510019904,28.574040690572485,29.785605678923698
1941-03-28,2.6973983046972182e-06,30.498779355646395,31.00344328318098,31.217260891850728
1941-03-29,0.0,31.24462747392152,35.91023649292931,37.35721053021677
1941-03-30,1.9073486328125e-06,24.017540235220068,42.90516730208165,43.24843673231647
1941-03-31,0.0,34.46104283635275,35.135874638581285,36.67482444482259
1941-04-01,0.0,21.274643323909817,21.894398223565364,23.323146374838355
1941-04-02,0.0,20.471181067588105,25.515247456991133,31.826679897447328
1941-04-03,0.0,33.32327519811872,35.25030864139627,36.69564625633675
1941-04-04,0.0,24.11927989817429,38.91135882804989,41.91093669014773
1941-04-05,2.6973983046972182e-06,26.744875798546595,28.734334631117488,29.21174132266663
1941-04-06,0.0,21.246076224686444,23.383582643598814,29.62263022993956
1941-04-07,0.0,30.140389571136154,33.11571645233886,36.54900476304279
1941-04-08,0.0,27.100707475527948,28.15013772393263,29.216362195211673
1941-04-09,0.0,15.717873630119353,25.51580208777629,29.007103018759885
1941-04-10,1.3486991523486091e-06,14.299531289385678,15.058455907663289,24.560352178241015
1941-04-11,1.9073486328125e-06,19.30809897400005,19.445670282467436,26.115799543823925
1941-04-12,0.0,11.182046365259676,17.61172948317554,18.153052615444967
1941-04-13,0.0,25.77197473724997,33.07571774942265,35.05128517869059
1941-04-14,1.9073486328125e-06,21.986419701899848,24.403184342385472,26.95216654232294
1941-04-15,0.0,19.7757743244397,27.590071279407162,29.194525848021414
1941-04-16,0.0,17.843995411555838,29.98598208659936,37.75393046810892
1941-04-17,0.0,26.473743390841197,28.073878556754345,32.08427331556505
1941-04-18,0.0,28.916888293363915,29.91610726156093,37.17657072029842
1941-04-19,2.6973983046972182e-06,52.25176390000022,61.23211490257831,65.97367747251391
1941-04-20,0.0,45.32479025351458,45.34957579320431,45.57318014878134
1941-04-21,0.0,40.09715086206278,57.007793645248704,57.75190420704842
1941-04-22,0.0,42.87615894456772,45.42272502141776,50.44960956966968
1941-04-23,0.0,39.6187668352262,43.00986508910563,43.04394933359922
1941-04-24,2.6973983046972182e-06,32.27049242060984,32.487849979502634,32.572875159133275
1941-04-25,3.3036247397782844e-06,37.005606545144445,49.84392174856709,50.854399172182795
1941-04-26,0.0,26.60816203518966,46.03428151915334,51.97765113088993
1941-04-27,0.0,27.032171469335882,41.93621038500579,44.56108098994472
1941-04-28,0.0,13.459350735641468,28.501796666018553,32.100562410414234
1941-04-29,0.0,16.11734218827233,22.57431280616566,25.82584275089705
1941-04-30,1.3486991523486091e-06,15.651064365335445,23.120773948420695,24.618434319178636
1941-05-01,0.0,20.308466981351287,29.00235854670109,30.939578222150647
1941-05-02,0.0,14.650570063217188,19.710112611277555,29.195058810981386
1941-05-03,0.0,25.821143304726125,26.889435792709325,31.13705741042963
1941-05-04,0.0,20.55187676436939,34.85966765811285,37.84404852447306
1941-05-05,1.9073486328125e-06,21.32947632102288,24.34806907243434,26.001996926282597
1941-05-06,0.0,20.496430733107665,24.926237920616128,31.30014128441258
1941-05-07,0.0,27.565541195511656,32.02922538086154,33.361030480231705
1941-05-08,1.9073486328125e-06,25.416019617615206,29.68680953921804,30.707824515953607
1941-05-09,0.0,20.67112994571203,24.687923390735595,25.947084410488632
1941-05-10,0.0,21.65873383593723,24.30335626411334,28.69656451245585
1941-05-11,0.0,17.792274924281294,26.633500650640993,28.604891455327156
1941-05-12,1.3486991523486091e-06,26.15552084985124,31.126610091201737,31.779016503217726
1941-05-13,0.0,16.63512383699539,21.0339658466764,26.508168009123903
1941-05-14,0.0,28.250566028605405,31.338541932257826,36.546453450738085
1941-05-15,0.0,16.99214779828683,20.56502675155968,27.427736082233732
1941-05-16,0.0,18.95223440904636,20.46343046560057,22.255815268554937
1941-05-17,0.0,26.32175545488811,26.96812557036266,28.62531491133529
1941-05-18,2.6973983046972182e-06,20.06544595317933,22.27097846847353,23.401946801783428
1941-05-19,0.0,16.922915987093337,23.933476152681067,25.447715235585882
1941-05-20,0.0,17.729004047665136,18.386800401199995,29.55763748168014
1941-05-21,2.6973983046972182e-06,29.338554083486237,32.1477940821003,33.37645923580297
1941-05-22,0.0,18.21175545153217,23.07309743040278,23.63279791282613
1941-05-23,0.0,14.455473064636708,15.68133188707872,17.7552359316801
1941-05-24,1.9073486328125e-06,20.113617943099136,20.855495161459164,29.188669262205693
1941-05-25,2.3360154559928683e-06,16.577214327157023,22.042577096835537,27.328385950506693
1941-05-26,2.6973983046972182e-06,20.921992493365693,29.13725936655802,29.52739182823286
1941-05-27,0.0,10.777319785124156,17.7308938491789,23.614552948402874
1941-05-28,2.6973983046972182e-06,19.57772375984457,22.140438714767228,23.555561377181874
1941-05-29,0.0,15.809469201660411,21.20464978712952,21.319971901077196
1941-05-30,0.0,15.25345374208717,21.356463742418082,25.52690990802085
1941-05-31,0.0,13.513319695330821,18.40352740035024,20.366889226846222
1941-06-01,2.6973983046972182e-06,13.202145434367452,14.798397816259408,16.07060278458009
1941-06-02,2.6973983046972182e-06,15.673301394612725,16.426116874755525,20.277650722513275
1941-06-03,0.0,9.301587139156464,13.728098480189963,15.170104751428871
1941-06-04,2.6973983046972182e-06,13.864771183215565,16.508243964115987,18.204234385544257
1941-06-05,0.0,17.947854857950848,20.794840143718993,23.62873280188573
1941-06-06,2.6973983046972182e-06,14.847899070418984,16.990810474261764,21.423787268122087
1941-06-07,0.0,22.3269174713729,22.827117777246254,24.10547235327719
1941-06-08,5.3947966093944364e-06,12.222033494472633,14.64203220970875,15.589494847769364
1941-06-09,0.0,16.77328722466667,20.653358473361664,26.095328849820596
1941-06-10,0.0,14.103981014181059,31.329907579639585,32.61379657930558
1941-06-11,0.0,24.50306399861105,24.588064204212934,29.091969957342503
1941-06-12,0.0,23.205206637258385,27.47594299165554,29.20632863621737
1941-06-13,0.0,22.535815427971308,27.71483161903743,28.370249051165082
1941-06-14,0.0,13.897192043659315,16.72186795980754,16.85323504031714
1941-06-15,0.0,12.882271843593092,16.902405514234324,16.96239160722458
1941-06-16,2.6973983046972182e-06,11.320200252313379,11.816975017351924,13.051246046109213
1941-06-17,0.0,27.527384889216126,28.38140504470421,28.684798675853994
1941-06-18,0.0,23.085182462701695,26.93503246133737,28.902123643374235
1941-06-19,3.814697265625e-06,16.8790890559479,22.856259020285734,24.850270357708823
1941-06-20,0.0,11.5285651337271,16.097067332099154,18.529900860748278
1941-06-21,0.0,21.87194285720533,22.77973549875573,22.878023142322828
1941-06-22,3.814697265625e-06,13.45963826328574,17.512057206631155,21.6376867838101
1941-06-23,6.03156597169567e-06,16.24608105264122,18.943878127610095,21.316680764020223
1941-06-24,2.6973983046972182e-06,15.286250546517692,15.707778323916473,17.342142901077036
1941-06-25,0.0,13.636555453717486,13.645145191411208,19.016465761015745
1941-06-26,0.0,12.508885165414185,16.86613620932541,18.921575133364204
1941-06-27,5.3947966093944364e-06,11.440140113764404,12.62649681461071,17.250030676497623
1941-06-28,5.3947966093944364e-06,14.008261549393044,14.245676173169878,14.559471963037968
1941-06-29,0.0,12.279103968460308,13.526732204565466,15.511367564241914
1941-06-30,0.0,13.030992745188797,15.823798630937205,16.006722206070002
1941-07-01,0.0,14.188236716207212,15.144726756855583,16.760718598286473
1941-07-02,0.0,11.55381509701125,14.867124679311573,15.442015654761011
1941-07-03,0.0,13.724729721971954,13.965167674863542,16.563119994318384
1941-07-04,0.0,8.53879660798277,15.965103857252593,16.91753200502283
1941-07-05,0.0,11.040226086139516,15.536194424065902,18.862587082972464
1941-07-06,5.3947966093944364e-06,15.117049085441463,22.032169665992182,26.15611186170741
1941-07-07,0.0,11.54610194198385,14.222408932595695,14.592271328917471
1941-07-08,0.0,13.577179587871893,15.47322911922579,16.098263829099285
1941-07-09,0.0,17.10666680749705,18.601915614762913,20.998654565909547
1941-07-10,5.3947966093944364e-06,11.740847054673612,17.196760278969727,20.37602438694496
1941-07-11,0.0,12.068951078371763,14.876618305812874,16.10989737244103
1941-07-12,3.814697265625e-06,18.90214374714782,20.022662140824767,20.83104449164743
1941-07-13,0.0,15.748903974562243,16.15385759678982,20.96535538997879
1941-07-14,0.0,13.034418907227218,13.918007515516559,16.598154431570126
1941-07-15,8.529922399520072e-06,15.746033439262094,16.80728342321081,17.380053023914957
1941-07-16,0.0,6.365574606347316,7.725049316171436,12.025308135443677
1941-07-17,7.62939453125e-06,16.37270318714332,16.649901453930976,17.508101937124845
1941-07-18,0.0,12.984565437305044,14.220079521794432,16.880909083018526
1941-07-19,0.0,14.051361806068734,14.064848425842843,19.267729814255176
1941-07-20,3.814697265625e-06,14.356371128931425,14.945665976376716,18.83689949795716
1941-07-21,0.0,14.257137152494654,17.017001645773394,19.59650972471689
1941-07-22,0.0,7.571683714750725,9.800483517378375,12.544416559207555
1941-07-23,0.0,10.239913718757318,11.853468162572314,11.911050485285775
1941-07-24,3.814697265625e-06,13.366269419488368,13.695756900053057,15.65447298682331
1941-07-25,5.3947966093944364e-06,14.669274825346346,15.53764785686533,15.739648724705027
1941-07-26,0.0,12.935413013582423,13.07343317375813,13.870757876784008
1941-07-27,3.814697265625e-06,10.637611227555903,12.180979393460818,14.028398972307452
1941-07-28,0.0,9.944464697926232,13.727000010757745,14.900813596822294
1941-07-29,5.3947966093944364e-06,10.185688944803472,12.811907392181636,13.241815467902827
1941-07-30,0.0,9.818359210909373,10.399552465503616,12.720069400201874
1941-07-31,0.0,11.117765973402463,11.896801495525946,12.020150813309456
1941-08-01,0.0,11.635371023722627,13.358794245678897,13.552698969363924
1941-08-02,0.0,6.143898425249121,11.531879222991881,14.376048680028505
