Date,Day1,Day2,Day3,Day4
1997-05-15,0.0,33.04273919363863,34.62173623581478,44.940716886039134
1997-05-16,0.0,44.80570583613899,51.065340834930815,53.14613021399047
1997-05-17,3.814697265625e-06,34.360179423375364,37.91491632027499,39.868453834761446
1997-05-18,0.0,35.458550432860065,37.15288901345356,38.566705616999876
1997-05-19,0.0,41.79529742181986,44.108782301891324,44.59845183088941
1997-05-20,0.0,28.356415071293757,29.758301736013802,29.80597966140436
1997-05-21,3.814697265625e-06,23.31825978973284,26.70223130462232,27.023408367553568
1997-05-22,0.0,36.37341295942903,43.740562609651974,45.85800456584908
1997-05-23,0.0,38.34362468690529,43.93752242860553,45.941134966881876
1997-05-24,0.0,46.786066353293855,53.53431224990672,59.35548776394232
1997-05-25,0.0,40.084881864821945,41.00129013229367,56.24672573779127
1997-05-26,0.0,35.04497110061992,47.85707102927435,53.00218962793948
1997-05-27,0.0,34.57656941135684,43.958279142229465,58.785838129123945
1997-05-28,2.6973983046972182e-06,52.08007513907793,59.397401049948115,60.87045915529741
1997-05-29,0.0,43.30480215068184,47.46782061920332,47.88091277883721
1997-05-30,0.0,22.930419195917317,30.923803952190315,31.444812868500858
1997-05-31,4.672030911985737e-06,35.827011542461,35.88262742909827,39.15951707161512
1997-06-01,2.6973983046972182e-06,20.01149381707091,21.235600879552912,22.498597563887976
1997-06-02,0.0,27.472869351607415,28.930528282884826,31.127927182664433
1997-06-03,0.0,21.140551171432183,24.768486577265517,26.259996351965565
1997-06-04,2.6973983046972182e-06,22.521616330574748,22.89248601165804,28.962509590837115
1997-06-05,3.3036247397782844e-06,28.237708647564315,32.21301333116212,36.99176218168282
1997-06-06,0.0,32.31539765719329,33.8111550651398,36.63081353988657
1997-06-07,0.0,25.263781988654678,29.32300226218488,30.12286953629068
1997-06-08,0.0,27.35891714368438,28.208002948787296,28.845851507870822
1997-06-09,1.9073486328125e-06,31.235443819839077,38.126732786940266,38.36331278078917
1997-06-10,3.814697265625e-06,45.4890216425836,50.44557748750508,52.84632910860851
1997-06-11,0.0,36.18827093825931,39.49767705406737,42.3822596525244
1997-06-12,0.0,20.775428559766244,24.680722696380894,26.63388188987513
1997-06-13,3.3036247397782844e-06,34.093403521798805,35.046944006916824,37.45437220363578
1997-06-14,0.0,33.72452114390456,35.19861783276563,43.43279185204384
1997-06-15,4.672030911985737e-06,38.50109201422596,44.17458346816266,44.878730998740664
1997-06-16,0.0,36.82365730162877,38.434978285058705,39.99655198217645
1997-06-17,0.0,56.068221898637994,60.75256768254806,61.95833710298229
1997-06-18,0.0,30.272815175720833,34.44705481873076,35.97751680396524
1997-06-19,3.814697265625e-06,23.10736506888368,23.31348496419631,24.385313879608915
1997-06-20,0.0,31.299759678404946,33.38351769111586,35.2799619367187
1997-06-21,0.0,39.08723332450851,59.02780121045292,59.309559848592784
1997-06-22,0.0,44.319166698875236,49.92306905041554,50.51895110307245
1997-06-23,0.0,33.23220042654965,35.74216375974794,35.88262742909829
1997-06-24,0.0,33.33555073149152,48.06955266032289,52.59342107320056
1997-06-25,2.6973983046972182e-06,42.73072772787664,43.02210782923052,50.71622342260963
1997-06-26,0.0,21.603919178521615,22.067064140747927,23.850892497454364
1997-06-27,0.0,23.24545529100972,23.566175553139338,24.08692430446374
1997-06-28,0.0,25.99460169646279,26.991400056537667,28.097125451208772
1997-06-29,0.0,22.54886676798905,26.54932199998368,26.866658604764158
1997-06-30,0.0,28.600627683745248,45.626913198464884,51.51168092638293
1997-07-01,0.0,37.594430831228536,38.735082739782996,41.13766258438164
1997-07-02,0.0,41.13293366646882,41.706130760001734,43.17741503309659
1997-07-03,3.814697265625e-06,24.358550257680943,24.795659462923194,26.47457727557806
1997-07-04,3.814697265625e-06,43.52477946389657,45.695553816078395,45.904851526123224
1997-07-05,0.0,36.41573909832967,39.07601433656822,45.70936111042377
1997-07-06,0.0,20.894552099368394,26.879551021746387,28.344792479204823
1997-07-07,0.0,24.973363481990585,25.982413203209767,27.733018305486077
1997-07-08,0.0,25.955604784607225,29.62627764258048,31.72628488539513
1997-07-09,0.0,27.50288727794574,28.280297507916945,30.141167526802775
1997-07-10,0.0,38.34048224544788,48.46657872631113,54.899219553872136
1997-07-11,0.0,44.27998651167081,45.54654999640245,45.922546964594076
1997-07-12,2.6973983046972182e-06,25.310750253624484,26.591000052044308,27.01121657406764
1997-07-13,4.672030911985737e-06,28.490108278920143,31.795248882267067,32.55478857903517
1997-07-14,4.672030911985737e-06,24.606359664162067,28.515544381775886,28.555064034594174
1997-07-15,0.0,20.24384705296168,21.105389977598243,21.51074907169153
1997-07-16,2.6973983046972182e-06,20.524431558907256,23.104871763019837,24.80923020754939
1997-07-17,0.0,19.110543702816194,19.90033458023916,20.878666183345782
1997-07-18,0.0,24.61503017763018,31.32456483626761,31.454968599340074
1997-07-19,0.0,23.368857551476452,26.03772257141939,28.015367626675655
1997-07-20,2.6973983046972182e-06,21.48997780803699,22.207218269352385,23.281103226120482
1997-07-21,0.0,23.990011013175415,27.503450948635656,30.417014499470795
1997-07-22,3.814697265625e-06,23.44540199320151,26.899807018417178,27.177858406734753
1997-07-23,0.0,41.22583031055522,43.25007724026412,46.642780936055566
1997-07-24,1.9073486328125e-06,21.943053508209807,22.32668755827282,23.144532118314107
1997-07-25,2.6973983046972182e-06,22.63637499868745,22.722171156097907,23.0407454588434
1997-07-26,3.814697265625e-06,33.82421930415118,35.91574000974851,36.051469663456594
1997-07-27,2.6973983046972182e-06,24.344716147197516,39.59916094465633,40.43077886327566
1997-07-28,0.0,20.483534787033655,21.307931991075804,21.57352288541143
1997-07-29,3.3036247397782844e-06,40.86650842984995,41.055293289678666,42.07115457914849
1997-07-30,0.0,39.53500487120227,43.98349366924016,46.888282513943984
1997-07-31,0.0,44.27619813757008,48.450376297780444,50.99206913217462
1997-08-01,0.0,32.04239151416479,40.99546684882852,43.275197451871556
1997-08-02,1.9073486328125e-06,29.807318636866707,36.76816560040156,41.899032956145646
1997-08-03,0.0,29.555078218930085,30.37155273741549,39.02288901754276
1997-08-04,0.0,23.096353008407927,25.479963509678345,25.91950796597888
1997-08-05,1.9073486328125e-06,46.008929546629005,46.15926522311961,46.93035932176353
1997-08-06,0.0,49.04055459680422,49.200227441656345,50.044782518004475
1997-08-07,0.0,55.9822392514309,58.72262537329158,73.46832460436168
1997-08-08,0.0,44.25750980154214,44.65607199503193,50.67370674475532
1997-08-09,0.0,34.74877783769817,36.074176984222284,48.319814558843895
1997-08-10,1.9073486328125e-06,35.66548673876074,37.94674907572842,41.13614377954695
1997-08-11,2.6973983046972182e-06,55.026345593777194,60.94131942264362,63.124477478628705
1997-08-12,2.6973983046972182e-06,32.54847406751388,32.67884080602865,36.13553910340764
1997-08-13,1.9073486328125e-06,27.94028195337255,35.979635755269726,36.3661482707562
1997-08-14,0.0,24.266702247371153,24.51180959214665,28.366330510194775
1997-08-15,6.607249479556569e-06,19.448034154872065,29.82770832610586,31.231776726447475
1997-08-16,0.0,31.470872222313613,33.00259561046216,38.937026482341274
1997-08-17,0.0,23.737889153218337,27.186793287432582,33.31078990814918
1997-08-18,0.0,40.14292672411596,41.29710481271008,41.84131473094819
1997-08-19,0.0,33.4127943190992,34.689732671459,35.30733636468624
1997-08-20,4.672030911985737e-06,21.98430511091164,26.507791586773745,27.94680275637404
1997-08-21,2.6973983046972182e-06,26.11052397213567,30.41336972628596,30.660162501469543
1997-08-22,0.0,38.81298066978807,42.456928633142006,44.9693842251065
1997-08-23,0.0,31.01797265257653,31.778221162547194,32.47429935732039
1997-08-24,0.0,27.388614930671462,34.8351097553035,36.488863687881114
1997-08-25,0.0,26.63268975014571,27.294073668910208,27.327140084699558
1997-08-26,0.0,27.327140084699558,28.858931182643175,29.624487318114713
1997-08-27,0.0,27.005381847587152,28.436286181970697,30.182051240224272
1997-08-28,4.672030911985737e-06,30.643838591980337,35.52477284353088,36.22548753570063
1997-08-29,0.0,25.878189937987724,26.606159033287984,27.724669980356843
1997-08-30,0.0,18.656058474949486,19.030513502427866,19.29274165939488
1997-08-31,0.0,36.3048160085042,39.93883128373615,42.623833061046355
1997-09-01,0.0,16.328963623732978,18.482894642209597,20.744649295968745
1997-09-02,1.9073486328125e-06,17.045111346803168,19.843037945103372,24.11802904371123
1997-09-03,1.6518123698891422e-06,26.81086129721815,33.093606490872254,33.29000942187302
1997-09-04,1.9073486328125e-06,26.94846008081687,29.254326099378662,31.776637216102163
1997-09-05,0.0,22.02040282117638,22.98815323072847,25.688307815132696
1997-09-06,0.0,20.913812773750486,21.556611658625595,21.764720586466773
1997-09-07,0.0,19.50555609313529,26.328636080230446,27.321663751024136
1997-09-08,2.6973983046972182e-06,23.816658992625886,23.97354321442751,25.0247172250372
1997-09-09,0.0,24.623628582972213,24.947528006467333,28.939651890673098
1997-09-10,1.3486991523486091e-06,45.825471734020645,54.09640178416636,55.177060781576856
1997-09-11,0.0,24.769469012617197,26.491753390699213,27.560561420755295
1997-09-12,0.0,27.337155885356225,29.838419089062175,31.34712430322372
1997-09-13,0.0,25.535609113403325,26.380251450837182,27.782053315515995
1997-09-14,0.0,19.90905993371698,23.018010367884855,25.93738055643737
1997-09-15,0.0,19.813884280258044,20.42656798817738,21.690726153130875
1997-09-16,2.6973983046972182e-06,17.29777057437655,22.26560195854878,22.803111704561854
1997-09-17,1.9073486328125e-06,29.327410822761077,29.684720046015872,30.26743034509513
1997-09-18,0.0,21.407441962556526,28.06936275952873,33.283218918032084
1997-09-19,0.0,16.008203782840447,17.162844523292865,17.64067934500241
1997-09-20,3.3036247397782844e-06,26.554644981452597,26.884866630264206,26.9461873704717
1997-09-21,1.9073486328125e-06,43.21101809579737,44.4071698880386,44.68420211153406
1997-09-22,0.0,16.165276779791323,18.802599189995192,19.65768097220422
1997-09-23,0.0,36.06281106801999,36.891593779610496,36.90089370863502
1997-09-24,0.0,31.246192301575277,37.04475629031784,37.206768725999666
1997-09-25,0.0,42.58178889463335,43.07136006145191,47.89295012817117
1997-09-26,0.0,54.749713326359526,63.09318700536301,64.09734625198168
1997-09-27,0.0,33.492530535857846,35.296367916535885,38.58009142785745
1997-09-28,2.6973983046972182e-06,9.899309144286763,10.23267945323273,10.552315163787132
1997-09-29,0.0,9.236703313353111,11.520040427008505,12.075969677482025
1997-09-30,0.0,23.21933583192974,23.546027291013246,23.62285539367837
1997-10-01,3.814697265625e-06,14.063963729356065,18.71244055372468,21.122520063984922
1997-10-02,0.0,16.11205507894135,16.687833247672362,16.904693125969143
1997-10-03,2.6973983046972182e-06,13.428654489640262,14.322147292918144,15.063812381903483
1997-10-04,0.0,25.845120571382054,28.28724242760931,28.82642185973298
1997-10-05,1.9073486328125e-06,38.383762644483134,40.57868728078044,54.26414328946444
1997-10-06,4.672030911985737e-06,36.7972222486883,37.49125895508116,43.66538099980598
1997-10-07,0.0,33.25515481454364,39.926387229598916,42.056392780178754
1997-10-08,4.672030911985737e-06,23.134455732726483,53.80718580303043,55.01842607578765
1997-10-09,3.814697265625e-06,34.45037913618615,56.447015757902555,65.13097724497483
1997-10-10,0.0,28.712690550847164,35.17212371825418,48.07424469529913
1997-10-11,3.814697265625e-06,27.45440994022226,29.96736255389403,42.54974749048291
1997-10-12,3.814697265625e-06,47.16839461185704,49.5074321790647,51.91689393119267
1997-10-13,2.6973983046972182e-06,36.84358190111154,69.26154777161044,70.46074298294634
1997-10-14,0.0,12.680668190516602,15.36578695473209,18.279639025745677
1997-10-15,0.0,12.575202429106323,13.375890490879675,13.509176962131638
1997-10-16,0.0,11.635118247463197,12.7367817358303,13.33859275814593
1997-10-17,0.0,25.025029042303718,25.501074383969705,27.182844778879314
1997-10-18,0.0,25.056034051610922,30.059967075451443,31.16081062716418
1997-10-19,2.6973983046972182e-06,7.413423338744258,8.32857227520665,9.122706592774708
1997-10-20,0.0,45.12862099983562,49.38906848953309,50.71494717353515
1997-10-21,0.0,51.529854976022065,52.24301737957252,69.00410540439617
1997-10-22,0.0,31.716738204115202,34.911547081573225,34.96478612237326
1997-10-23,5.3947966093944364e-06,50.20894298388328,54.00847486695294,54.203367028647975
1997-10-24,0.0,35.67701467046689,36.29004904436887,36.979225720122514
1997-10-25,1.9073486328125e-06,61.87532429594124,65.20201088357081,67.90445577863234
1997-10-26,0.0,34.564806641795826,52.20851844184831,57.13799561143949
1997-10-27,3.814697265625e-06,38.8350346871578,39.25276505609621,40.3186097635041
1997-10-28,0.0,42.274057883711876,49.96279421383303,55.10561017952096
1997-10-29,0.0,41.50581958082903,57.37823323531637,57.736741009885684
1997-10-30,0.0,45.16896939279975,48.98019893247428,52.92653448774878
1997-10-31,0.0,50.73853563452722,54.227550928232645,58.92004736542535
1997-11-01,2.6973983046972182e-06,11.442674564963022,11.496795285393977,11.578059084988663
1997-11-02,0.0,11.9654354517132,14.174522708922288,14.236341578370773
1997-11-03,0.0,8.691046202278493,8.897902925225292,9.168746452402411
1997-11-04,0.0,45.13177120966723,51.10612490112528,54.68988478886551
1997-11-05,2.6973983046972182e-06,32.10183358022082,36.96724083678764,39.099005441388975
1997-11-06,0.0,21.39393872241124,22.3767961482287,22.54794571978475
1997-11-07,1.3486991523486091e-06,30.125670991776012,33.0523811650061,33.138020921345834
1997-11-08,0.0,28.827419595056803,31.288411553681968,32.09671387456215
1997-11-09,0.0,49.15798312060667,51.779422638026794,52.48935713516514
1997-11-10,6.607249479556569e-06,45.398065534493085,63.79412244748959,65.88763732671661
1997-11-11,0.0,28.577606720895457,31.619678284443587,34.77547304860893
1997-11-12,9.344061823971473e-06,15.174026292775652,16.53612152000186,16.91721285198589
1997-11-13,0.0,16.458216425252417,20.988120912716663,21.63291969107671
1997-11-14,3.814697265625e-06,25.625433354578213,31.513733462630416,32.76849666982982
1997-11-15,2.6973983046972182e-06,35.12990912582279,43.25622770851523,43.916723211675944
1997-11-16,0.0,15.064799526670146,16.12802064136966,16.28480094837717
1997-11-17,3.814697265625e-06,33.276416454653045,51.444105908421065,58.61838944545812
1997-11-18,0.0,50.21509446278124,54.27715560775431,61.325982796824796
1997-11-19,1.9073486328125e-06,45.00616472658826,47.03687674213641,47.74984436707494
1997-11-20,2.6973983046972182e-06,33.18390477006102,33.36350150127722,34.69015155259146
1997-11-21,0.0,54.49566428706934,55.882468141655515,56.37150794947226
1997-11-22,1.9073486328125e-06,35.258714027507764,39.31047931256098,39.44699318700387
1997-11-23,2.6973983046972182e-06,25.40948852093447,25.73469576918831,28.19811914271873
1997-11-24,0.0,39.686248579137335,39.90617452368941,41.81977356345343
1997-11-25,0.0,40.19971376392308,64.56151469252853,70.53691412176599
1997-11-26,0.0,35.90194168791611,38.69483303942247,38.99527039117741
1997-11-27,6.607249479556569e-06,20.670311153653262,20.775869356113418,20.84115010583091
1997-11-28,0.0,35.089597722777285,43.77208277076388,44.12712870229695
1997-11-29,0.0,24.10311657450348,25.82447402929789,27.3708986555702
1997-11-30,2.6973983046972182e-06,24.248570535686554,25.624362475887363,25.66198439102644
1997-12-01,3.814697265625e-06,30.55156241787461,32.3855622771857,34.129019852004646
1997-12-02,0.0,26.1518512211244,26.401159510770775,26.403116426705108
1997-12-03,0.0,41.54272149896645,44.31251818457567,46.88940652764381
1997-12-04,0.0,29.405511540773958,29.95743368370832,30.3343899653577
1997-12-05,0.0,19.330774871281555,19.718588956365128,19.952660177555455
1997-12-06,3.814697265625e-06,32.91075925539986,37.76774175821756,38.97688914931467
1997-12-07,0.0,26.933405704824413,31.636573395961264,32.07236443172511
1997-12-08,0.0,40.83183149813359,48.01510338544395,48.724518159492575
1997-12-09,3.814697265625e-06,35.42187964808226,40.67138183103283,45.041982127040455
1997-12-10,0.0,31.882731145197166,32.40373193407098,32.790169324672796
1997-12-11,0.0,28.18798180579,30.067415703039806,31.14348346749088
1997-12-12,0.0,40.429431324976804,42.64709504128275,57.49871874659697
1997-12-13,0.0,30.489318458593523,36.3152713797362,36.724629974872116
1997-12-14,0.0,14.893009057897073,15.518994865711218,15.994073701153193
1997-12-15,2.6973983046972182e-06,5.677069977025521,6.064919635745487,7.121939231719871
1997-12-16,0.0,4.963423929555817,5.667881774719812,6.189198968930321
1997-12-17,0.0,3.374859822892852,5.667881774719812,5.677069977025521
1997-12-18,0.0,8.593977593231923,13.912249067801266,16.211832340577185
1997-12-19,0.0,39.40470129503586,40.539010205683574,42.398999655928904
1997-12-20,5.3947966093944364e-06,20.241630386388316,22.84071892472898,23.569833010539966
1997-12-21,0.0,46.581229251378275,47.2452540425954,48.99694145426382
1997-12-22,0.0,70.71351089411304,71.64784066935349,71.85815187878664
1997-12-23,0.0,21.636446977813492,22.094121886676486,23.743194309726555
1997-12-24,0.0,31.639559152397986,32.27488772119704,32.786419820273224
1997-12-25,0.0,57.135116257309214,58.52113049563533,59.89385762426547
1997-12-26,0.0,38.83573016830962,39.57587465306629,44.75397172012743
1997-12-27,0.0,37.27968390578,38.47908565480985,38.483782019819046
1997-12-28,0.0,32.00696273690088,35.65104529978184,36.783869737070965
1997-12-29,5.3947966093944364e-06,8.598803497300224,9.347782636805086,10.610999020850196
1997-12-30,1.9073486328125e-06,33.43118411880545,35.66726216340724,37.00950261459697
1997-12-31,1.9073486328125e-06,51.715269786932396,52.199214629967386,54.81775086332673
1998-01-01,2.6973983046972182e-06,42.5385436300161,45.58851876077865,45.62179794736643
1998-01-02,0.0,43.45057575694198,43.72295480382821,45.41203881772611
1998-01-03,4.672030911985737e-06,50.00965071045586,53.67806490318351,54.30026817006816
1998-01-04,5.3947966093944364e-06,35.97724577388638,37.165800350836264,37.51727757640265
1998-01-05,0.0,31.96338970712408,35.32682874553964,40.39526591463276
1998-01-06,0.0,30.202768024714565,32.6552159737733,33.86978257654671
1998-01-07,3.814697265625e-06,39.926387229598916,40.02833420434169,43.56285286414575
1998-01-08,0.0,39.546317725057165,40.83183149813361,44.86727081079573
1998-01-09,0.0,36.992283379264684,37.48007380122366,37.76834704445686
1998-01-10,3.3036247397782844e-06,37.00111071153847,37.603208792524406,38.830022944852146
1998-01-11,2.6973983046972182e-06,61.85011535792759,65.99984288673005,67.15405070464217
1998-01-12,0.0,53.84672532565291,57.74712055423854,62.284355524585514
1998-01-13,0.0,38.3472681224097,50.98627575518529,53.00496389591059
1998-01-14,0.0,33.242466107832364,41.2900349504565,41.76497172547897
1998-01-15,0.0,28.601474797289182,32.767209792726845,40.37960920038899
1998-01-16,1.9073486328125e-06,37.76726961510797,38.33997842255732,39.94897400714191
1998-01-17,2.6973983046972182e-06,31.99065651982794,33.604585703264064,34.46346277677531
1998-01-18,0.0,45.21348808456234,50.39467137635984,50.96294619336147
1998-01-19,2.6973983046972182e-06,25.46594625385263,27.116799071379294,27.653238573566053
1998-01-20,3.3036247397782844e-06,27.63859925245699,30.050896359517164,32.16684250666622
1998-01-21,0.0,37.67750033233453,38.33640044593693,38.452919687183766
1998-01-22,0.0,37.37877640209586,39.03921847754651,42.407712037140364
1998-01-23,2.6973983046972182e-06,25.07721068001488,42.35765685287147,42.681092153090326
1998-01-24,0.0,22.097636687407967,24.314547853675226,25.495129092733674
1998-01-25,3.814697265625e-06,41.727144783731,46.01292241551474,48.272565335064684
1998-01-26,3.814697265625e-06,35.50491656697729,45.867618548452775,53.596807321689326
1998-01-27,0.0,15.725055084539335,16.136985773316226,18.417695938875006
1998-01-28,0.0,51.33023708512838,53.719109213486114,59.452614292847166
1998-01-29,1.9073486328125e-06,48.22345876164374,51.530863654903854,55.054606297191896
1998-01-30,0.0,27.99445898234467,28.16884481158458,32.68933623141066
1998-01-31,0.0,34.64073203225508,42.846919915141115,46.728407093458074
1998-02-01,0.0,21.568262308883476,21.86539469319902,24.312215587054492
1998-02-02,0.0,22.804073161021925,30.42932658492873,33.07137083633579
1998-02-03,0.0,19.533136793129692,22.59733228900283,28.541815931125512
1998-02-04,0.0,22.812888677703018,25.040527083075236,27.235582585797744
1998-02-05,0.0,17.121526805970092,20.062244093723486,20.37984607129461
1998-02-06,0.0,22.975000063711263,24.154399706914305,25.17527787652098
1998-02-07,4.672030911985737e-06,13.32889651392954,16.722577939358896,17.418856809432427
1998-02-08,0.0,12.978595802874947,13.436572463647737,15.548107751038604
1998-02-09,0.0,18.408120239632318,24.255681871688193,24.27329883758908
1998-02-10,1.9073486328125e-06,29.20364408669879,29.631804287119333,30.98544878107006
1998-02-11,0.0,25.136374836245675,25.626476415055404,30.179273275147434
1998-02-12,0.0,27.101578314030867,30.27046115980128,30.850177786419795
1998-02-13,1.9073486328125e-06,33.83044016412828,35.90440808527906,37.389954000485524
1998-02-14,0.0,21.114690335648362,23.11136308399276,26.047120227907634
1998-02-15,7.62939453125e-06,17.43973594705363,18.922823312319675,19.821790531008613
1998-02-16,2.6973983046972182e-06,21.49458014182725,21.85678893695898,24.316071938430127
1998-02-17,0.0,30.105821239626952,31.669044172973685,32.4894513909234
1998-02-18,0.0,16.52402480956316,30.1294508588117,30.499106515623026
1998-02-19,9.5367431640625e-07,24.90832631135583,26.66892527466423,27.430030976585062
1998-02-20,0.0,19.934479385677072,29.886166707159653,30.463918316036015
1998-02-21,3.814697265625e-06,23.822440918048805,27.248461085131296,28.17398340142569
1998-02-22,0.0,27.187419507363327,27.6640372915905,29.331308390000324
1998-02-23,0.0,21.623728017670643,21.95819124418109,22.229199809004207
1998-02-24,0.0,21.835983856427735,22.550774517310934,26.482670760336426
1998-02-25,0.0,21.166321542630353,25.710919596492815,30.430452379863013
1998-02-26,0.0,36.21362469120062,37.068130078157246,37.94232940134758
1998-02-27,0.0,22.508671150672708,28.08885431957636,29.64612562563359
1998-02-28,0.0,23.518976631091018,27.61671091111386,28.972631601761535
1998-03-01,5.3947966093944364e-06,18.883052974602993,21.980586887154935,22.610563091710052
1998-03-02,0.0,18.952818702409658,21.057175107646184,21.219369131966342
1998-03-03,0.0,40.33734383928281,43.47278435940349,44.21047430597865
1998-03-04,2.6973983046972182e-06,77.40540423521716,79.90343476012931,81.14142001595948
1998-03-05,3.814697265625e-06,49.87437310609297,58.166767539716204,66.84258113932158
1998-03-06,0.0,43.17148384996082,44.14020151686888,44.18357401398791
1998-03-07,0.0,43.19154411065309,54.17738832318318,56.252930191771135
1998-03-08,1.9073486328125e-06,61.72332785531908,61.84144145277963,63.93979415861727
1998-03-09,7.62939453125e-06,11.463080557750477,13.804412523554138,14.469072313207619
1998-03-10,0.0,16.213854657783134,16.561375976976116,17.70207820726349
1998-03-11,0.0,45.86462246453644,50.06210839768851,50.582969533613365
1998-03-12,3.3036247397782844e-06,48.66524430275547,52.22949947124482,54.949785532192486
1998-03-13,0.0,41.10352667358839,48.90988134492821,53.12398772187704
1998-03-14,0.0,25.429894916672342,36.41502935953281,39.86300437903652
1998-03-15,0.0,30.31303040064576,36.351333642112394,36.46046481445491
1998-03-16,0.0,42.13746315426908,44.704976262259265,46.02275256046058
1998-03-17,1.3486991523486091e-06,40.301343696203325,45.27273162532058,47.526461985395485
1998-03-18,9.5367431640625e-07,30.094586970551603,31.745743178014774,33.02175492989352
1998-03-19,0.0,58.427485591822105,60.3121607522129,63.495595342855715
1998-03-20,3.814697265625e-06,37.72329666713079,39.8327448122616,40.23291046363993
1998-03-21,2.6973983046972182e-06,48.514181008693186,51.769145196791875,59.05475442036126
1998-03-22,2.6973983046972182e-06,41.28302776108751,41.4261956634529,43.742948889505534
1998-03-23,0.0,37.80638382471526,41.94895075467766,44.790883983224724
1998-03-24,0.0,32.15135144263265,34.978581154619235,38.24286713949742
1998-03-25,2.6973983046972182e-06,42.5277883248573,69.54923798298903,69.93710293699635
1998-03-26,1.3486991523486091e-06,40.488390652822225,44.737047555131,47.85702385479532
1998-03-27,0.0,64.25362822779317,69.62798516845552,70.87106721826272
1998-03-28,0.0,60.67080373598913,62.38075707927764,67.93327448417197
1998-03-29,3.814697265625e-06,47.783890187394505,64.39134452973622,67.4096902698996
1998-03-30,1.3486991523486091e-06,57.651820169304045,58.79808678662508,59.640124887206234
1998-03-31,0.0,49.20280087498687,49.358666148367185,52.37540761403262
1998-04-01,0.0,8.853678891702941,9.128808164032472,9.722312193538901
1998-04-02,2.6973983046972182e-06,28.523807586600626,28.984729521037444,38.93254149365591
1998-04-03,2.6973983046972182e-06,28.218046690689782,29.232795981331456,30.57259633913174
1998-04-04,0.0,10.30300140348445,12.236918999018238,13.148478896045427
1998-04-05,0.0,10.30300140348445,11.045801784713468,12.0442256190546
1998-04-06,3.3036247397782844e-06,32.16067339226322,42.47797659552035,42.68341027499687
1998-04-07,0.0,38.44359506087848,40.204267463518235,41.43984423898362
1998-04-08,1.9073486328125e-06,30.467601856740323,43.70073828942468,44.808629949973025
1998-04-09,2.6973983046972182e-06,14.777131417985215,15.92234753083821,17.077091735091045
1998-04-10,5.3947966093944364e-06,14.316063017639152,14.344740704305696,14.981866048898386
1998-04-11,0.0,8.853678891702941,10.929642093176694,11.559220361500888
1998-04-12,3.814697265625e-06,30.841845940307426,36.55313134124041,38.06522013404694
1998-04-13,0.0,25.097156084392903,43.510926134030484,46.743697031159336
1998-04-14,0.0,45.54603388630288,45.78824815161707,46.28081762669725
1998-04-15,0.0,48.39782852843132,49.87052591609401,50.218595749097766
1998-04-16,0.0,24.750540494238322,25.820711855489524,25.863148992715995
1998-04-17,0.0,29.180372488563485,31.30798859799072,32.86017962845227
1998-04-18,3.814697265625e-06,47.065139489505796,49.073643698322336,57.88287567631194
1998-04-19,0.0,32.023412440305215,32.63164489732688,32.943513653830685
1998-04-20,0.0,24.52508453705867,25.260407520016926,27.49190082542424
1998-04-21,0.0,39.009218939414005,40.13939623227817,43.27083304438037
1998-04-22,4.672030911985737e-06,26.68409515223421,28.639883622485964,28.661688193505622
1998-04-23,3.814697265625e-06,13.975846310046125,14.777131417985215,15.983499014954333
1998-04-24,0.0,20.49149050689935,20.6918734350525,21.592103973457693
1998-04-25,0.0,30.029551867876176,35.65431666819179,39.667185432008836
1998-04-26,0.0,47.31789818003916,57.15591660782804,62.65907862177313
1998-04-27,3.814697265625e-06,23.222182667444038,25.955254090722736,28.349151926229315
1998-04-28,9.5367431640625e-07,24.487939866714484,33.83995145545294,34.03860861959545
1998-04-29,0.0,19.923451787251487,20.855269047622663,23.889707607514133
1998-04-30,0.0,17.177052334171186,18.917648798148615,19.059072488418366
1998-05-01,3.814697265625e-06,22.07077148149747,22.37525163711448,22.76075265707154
1998-05-02,0.0,23.07125774605481,24.8436165234374,24.850681419232703
1998-05-03,3.814697265625e-06,37.999020150844565,39.86274985377384,41.715167719446605
1998-05-04,0.0,37.91700898948601,38.84384541335885,39.02129023951841
1998-05-05,4.672030911985737e-06,44.66706570401291,55.05312559555,58.666702447309135
1998-05-06,0.0,53.35241168152638,57.65274844458285,60.01807954594806
1998-05-07,5.3947966093944364e-06,34.862149740460225,38.97234900866277,39.59634205877063
1998-05-08,0.0,41.326877046929525,41.9216081484609,42.57543978144873
1998-05-09,4.672030911985737e-06,25.160425247791512,26.006977359971824,27.143868176746384
1998-05-10,5.3947966093944364e-06,26.629296988250236,27.977922208993757,28.23756710057418
1998-05-11,3.814697265625e-06,30.99919716011015,33.509005541609646,35.15442106097592
1998-05-12,0.0,34.79165265910437,41.63399648367666,42.58033730313434
1998-05-13,2.6973983046972182e-06,65.360845142283,71.86255096481088,82.78773072764034
1998-05-14,4.672030911985737e-06,43.85615623083699,67.46304152973325,70.33095297044122
1998-05-15,0.0,71.2574513421737,82.57963718279866,83.22867448790285
1998-05-16,0.0,48.97455550693894,62.44577345679736,74.26558390969522
1998-05-17,5.3947966093944364e-06,41.34253176389552,53.82421276177557,55.324155321092
1998-05-18,0.0,76.56344820775458,77.9173146659542,78.68514147912218
1998-05-19,0.0,44.96844344138313,53.77167729393573,73.5043309840984
